   2.6847041E-10   3.1128053E-10   3.6009137E-10   4.1560669E-10 
   4.7859167E-10   5.4987537E-10   6.3035277E-10   7.2098644E-10 
   8.2280766E-10   9.3691688E-10   1.0644838E-09   1.2067468E-09 
   1.3650110E-09   1.5406458E-09   1.7350822E-09   1.9498074E-09 
   2.1863606E-09   2.4463251E-09   2.7313223E-09   3.0430012E-09 
   3.3830301E-09   3.7530845E-09   4.1548351E-09   4.5899351E-09 
   5.0600057E-09   5.5666205E-09   6.1112910E-09   6.6954491E-09 
   7.3204292E-09   7.9874543E-09   8.6976142E-09   9.4518517E-09 
   1.0250944E-08   1.1095485E-08   1.1985874E-08   1.2922295E-08 
   1.3904708E-08   1.4932835E-08   1.6006151E-08   1.7123872E-08 
   1.8284954E-08   1.9488086E-08   2.0731688E-08   2.2013916E-08 
   2.3332660E-08   2.4685555E-08   2.6069992E-08   2.7483122E-08 
   2.8921878E-08   3.0382989E-08   3.1863006E-08   3.3358312E-08 
   3.4865149E-08   3.6379660E-08   3.7897891E-08   3.9415838E-08 
   4.0929464E-08   4.2434738E-08   4.3927667E-08   4.5404303E-08 
   4.6860801E-08   4.8293433E-08   4.9698617E-08   5.1072938E-08 
   5.2413178E-08   5.3716331E-08   5.4979626E-08   5.6200552E-08 
   5.7376852E-08   5.8506544E-08   5.9587933E-08   6.0619620E-08 
   6.1600474E-08   6.2529679E-08   6.3406688E-08   6.4231244E-08 
   6.5003356E-08   6.5723292E-08   6.6391578E-08   6.7008955E-08 
   6.7576394E-08   6.8095062E-08   6.8566308E-08   6.8991632E-08 
   6.9372689E-08   6.9711248E-08   7.0009172E-08   7.0268406E-08 
   7.0490977E-08   7.0678929E-08   7.0834339E-08   7.0959295E-08 
   7.1055879E-08   7.1126145E-08   7.1172124E-08   7.1195785E-08 
   7.1199047E-08   7.1183756E-08   7.1151710E-08   7.1104594E-08 
   7.1044020E-08   7.0971531E-08   7.0888554E-08   7.0796439E-08 
   7.0696437E-08   7.0589707E-08   7.0477327E-08   7.0360272E-08 
   7.0239452E-08   7.0115675E-08   6.9989675E-08   6.9862125E-08 
   6.9733616E-08   6.9604674E-08   6.9475753E-08   6.9347280E-08 
   6.9219595E-08   6.9093005E-08   6.8967779E-08   6.8844130E-08 
   6.8722251E-08   6.8602297E-08   6.8484376E-08   6.8368600E-08 
   6.8255041E-08   6.8143748E-08   6.8034758E-08   6.7928099E-08 
   6.7823777E-08   6.7721786E-08   6.7622111E-08   6.7524745E-08 
   6.7429646E-08   6.7336792E-08   6.7246141E-08   6.7157657E-08 
   6.7071298E-08   6.6987013E-08   6.6904761E-08   6.6824491E-08 
   6.6746168E-08   6.6669728E-08   6.6595135E-08   6.6522340E-08 
   6.6451292E-08   6.6381958E-08   6.6314271E-08   6.6248212E-08 
   6.6183716E-08   6.6120762E-08   6.6059293E-08   6.5999274E-08 
   6.5940675E-08   6.5883448E-08   6.5827557E-08   6.5772973E-08 
   6.5719654E-08   6.5667578E-08   6.5616703E-08   6.5567001E-08 
   6.5518442E-08   6.5470999E-08   6.5424636E-08   6.5379332E-08 
   6.5335058E-08   6.5291793E-08   6.5249502E-08   6.5208162E-08 
   6.5167754E-08   6.5128255E-08   6.5089644E-08   6.5051893E-08 
   6.5014980E-08   6.4978892E-08   6.4943599E-08   6.4909088E-08 
   6.4875344E-08   6.4842347E-08   6.4810067E-08   6.4778497E-08 
   6.4747624E-08   6.4717426E-08   6.4687882E-08   6.4658984E-08 
   6.4630711E-08   6.4603050E-08   6.4575993E-08   6.4549518E-08 
   6.4523611E-08   6.4498266E-08   6.4473461E-08   6.4449196E-08 
   6.4425443E-08   6.4402201E-08   6.4379449E-08   6.4357188E-08 
   6.4335396E-08   6.4314065E-08   6.4293182E-08   6.4272747E-08 
   6.4252738E-08   6.4233156E-08   6.4213978E-08   6.4195206E-08 
   6.4176824E-08   6.4158826E-08   6.4141204E-08   6.4123945E-08 
   6.4107041E-08   6.4090493E-08   6.4074285E-08   6.4058405E-08 
   6.4042858E-08   6.4027624E-08   6.4012703E-08   6.3998087E-08 
   6.3983762E-08   6.3969729E-08   6.3955987E-08   6.3942515E-08 
   6.3929313E-08   6.3916374E-08   6.3903691E-08   6.3891264E-08 
   6.3879078E-08   6.3867134E-08   6.3855424E-08   6.3843942E-08 
   6.3832680E-08   6.3821638E-08   6.3810809E-08   6.3800179E-08 
   6.3789763E-08   6.3779538E-08   6.3769505E-08   6.3759657E-08 
   6.3749994E-08   6.3740508E-08   6.3731193E-08   6.3722048E-08 
   6.3713074E-08   6.3704249E-08   6.3695587E-08   6.3687075E-08 
   6.3678705E-08   6.3670484E-08   6.3662398E-08   6.3654454E-08 
   6.3646638E-08   6.3638943E-08   6.3631383E-08   6.3623936E-08 
   6.3616604E-08   6.3609392E-08   6.3602286E-08   6.3595287E-08 
   6.3588388E-08   6.3581595E-08   6.3574895E-08   6.3568287E-08 
   6.3561778E-08   6.3555355E-08   6.3549017E-08   6.3542764E-08 
   6.3536596E-08   6.3530514E-08   6.3524510E-08   6.3518591E-08 
   6.3512751E-08   6.3506988E-08   6.3501311E-08   6.3495719E-08 
   6.3490219E-08   6.3484805E-08   6.3479483E-08   6.3474268E-08 
   6.3469152E-08   6.3464142E-08   6.3459254E-08   6.3454486E-08 
   6.3449846E-08   6.3445349E-08   6.3441000E-08   6.3436794E-08 
   6.3432744E-08   6.3428857E-08   6.3425134E-08   6.3421574E-08 
   6.3418170E-08   6.3414916E-08   6.3411790E-08   6.3408784E-08 
   6.3405864E-08   6.3402993E-08   6.3400115E-08
    0.000000       1.3415448E-14   2.7893154E-14   4.4233368E-14 
   6.3333846E-14   8.6229804E-14   1.1413894E-13   1.4851294E-13 
   1.9109700E-13   2.4399910E-13   3.0977101E-13   3.9150307E-13 
   4.9293517E-13   6.1858640E-13   7.7390660E-13   9.6545265E-13 
   1.2010935E-12   1.4902465E-12   1.8441520E-12   2.2761873E-12 
   2.8022268E-12   3.4410543E-12   4.2148299E-12   5.1496212E-12 
   6.2760010E-12   7.6297189E-12   9.2524573E-12   1.1192665E-11 
   1.3506493E-11   1.6258819E-11   1.9524386E-11   2.3389027E-11 
   2.7951029E-11   3.3322584E-11   3.9631375E-11   4.7022247E-11 
   5.5659029E-11   6.5726424E-11   7.7432033E-11   9.1008416E-11 
   1.0671530E-10   1.2484182E-10   1.4570875E-10   1.6967083E-10 
   1.9711906E-10   2.2848293E-10   2.6423261E-10   3.0488101E-10 
   3.5098566E-10   4.0315051E-10   4.6202731E-10   5.2831678E-10 
   6.0276945E-10   6.8618616E-10   7.7941775E-10   8.8336477E-10 
   9.9897601E-10   1.1272472E-09   1.2692178E-09   1.4259687E-09 
   1.5986176E-09   1.7883146E-09   1.9962367E-09   2.2235811E-09 
   2.4715581E-09   2.7413838E-09   3.0342702E-09   3.3514163E-09 
   3.6939973E-09   4.0631547E-09   4.4599835E-09   4.8855218E-09 
   5.3407363E-09   5.8265126E-09   6.3436398E-09   6.8928006E-09 
   7.4745570E-09   8.0893390E-09   8.7374330E-09   9.4189740E-09 
   1.0133929E-08   1.0882097E-08   1.1663094E-08   1.2476352E-08 
   1.3321115E-08   1.4196428E-08   1.5101147E-08   1.6033933E-08 
   1.6993257E-08   1.7977403E-08   1.8984476E-08   2.0012415E-08 
   2.1058993E-08   2.2121839E-08   2.3198448E-08   2.4286198E-08 
   2.5382368E-08   2.6484154E-08   2.7588690E-08   2.8693067E-08 
   2.9794363E-08   3.0889645E-08   3.1976011E-08   3.3050604E-08 
   3.4110627E-08   3.5153370E-08   3.6176228E-08   3.7176722E-08 
   3.8152507E-08   3.9101398E-08   4.0021384E-08   4.0910621E-08 
   4.1767475E-08   4.2590493E-08   4.3378439E-08   4.4130285E-08 
   4.4845208E-08   4.5522601E-08   4.6162061E-08   4.6763386E-08 
   4.7326576E-08   4.7851817E-08   4.8339476E-08   4.8790096E-08 
   4.9204363E-08   4.9583118E-08   4.9927337E-08   5.0238100E-08 
   5.0516601E-08   5.0764122E-08   5.0982013E-08   5.1171686E-08 
   5.1334602E-08   5.1472249E-08   5.1586134E-08   5.1677773E-08 
   5.1748682E-08   5.1800349E-08   5.1834252E-08   5.1851824E-08 
   5.1854464E-08   5.1843518E-08   5.1820287E-08   5.1786010E-08 
   5.1741868E-08   5.1688968E-08   5.1628366E-08   5.1561042E-08 
   5.1487909E-08   5.1409824E-08   5.1327568E-08   5.1241859E-08 
   5.1153361E-08   5.1062663E-08   5.0970314E-08   5.0876800E-08 
   5.0782553E-08   5.0687962E-08   5.0593368E-08   5.0499072E-08 
   5.0405333E-08   5.0312380E-08   5.0220407E-08   5.0129575E-08 
   5.0040022E-08   4.9951861E-08   4.9865186E-08   4.9780066E-08 
   4.9696560E-08   4.9614709E-08   4.9534538E-08   4.9456066E-08 
   4.9379302E-08   4.9304241E-08   4.9230877E-08   4.9159198E-08 
   4.9089181E-08   4.9020805E-08   4.8954043E-08   4.8888868E-08 
   4.8825250E-08   4.8763152E-08   4.8702546E-08   4.8643397E-08 
   4.8585669E-08   4.8529326E-08   4.8474337E-08   4.8420667E-08 
   4.8368282E-08   4.8317151E-08   4.8267236E-08   4.8218510E-08 
   4.8170939E-08   4.8124491E-08   4.8079144E-08   4.8034860E-08 
   4.7991616E-08   4.7949381E-08   4.7908134E-08   4.7867843E-08 
   4.7828486E-08   4.7790039E-08   4.7752479E-08   4.7715780E-08 
   4.7679922E-08   4.7644885E-08   4.7610644E-08   4.7577185E-08 
   4.7544482E-08   4.7512518E-08   4.7481272E-08   4.7450733E-08 
   4.7420876E-08   4.7391687E-08   4.7363152E-08   4.7335252E-08 
   4.7307971E-08   4.7281297E-08   4.7255210E-08   4.7229701E-08 
   4.7204754E-08   4.7180354E-08   4.7156490E-08   4.7133149E-08 
   4.7110316E-08   4.7087983E-08   4.7066134E-08   4.7044761E-08 
   4.7023850E-08   4.7003393E-08   4.6983374E-08   4.6963791E-08 
   4.6944628E-08   4.6925873E-08   4.6907523E-08   4.6889564E-08 
   4.6871993E-08   4.6854790E-08   4.6837958E-08   4.6821480E-08 
   4.6805351E-08   4.6789566E-08   4.6774112E-08   4.6758984E-08 
   4.6744177E-08   4.6729678E-08   4.6715481E-08   4.6701583E-08 
   4.6687976E-08   4.6674650E-08   4.6661601E-08   4.6648822E-08 
   4.6636309E-08   4.6624056E-08   4.6612051E-08   4.6600295E-08 
   4.6588777E-08   4.6577497E-08   4.6566448E-08   4.6555620E-08 
   4.6545015E-08   4.6534623E-08   4.6524438E-08   4.6514458E-08 
   4.6504681E-08   4.6495096E-08   4.6485702E-08   4.6476494E-08 
   4.6467470E-08   4.6458620E-08   4.6449944E-08   4.6441436E-08 
   4.6433094E-08   4.6424912E-08   4.6416890E-08   4.6409017E-08 
   4.6401297E-08   4.6393719E-08   4.6386287E-08   4.6378990E-08 
   4.6371831E-08   4.6364800E-08   4.6357901E-08   4.6351122E-08 
   4.6344468E-08   4.6337934E-08   4.6331511E-08   4.6325201E-08 
   4.6319002E-08   4.6312909E-08   4.6306919E-08   4.6301029E-08 
   4.6295234E-08   4.6289536E-08   4.6283930E-08   4.6278409E-08 
   4.6272980E-08   4.6267630E-08   4.6262365E-08   4.6257178E-08 
   4.6252065E-08   4.6247028E-08   4.6242061E-08   4.6237165E-08 
   4.6232341E-08   4.6227576E-08   4.6222883E-08   4.6218247E-08 
   4.6213678E-08   4.6209166E-08   4.6204718E-08   4.6200327E-08 
   4.6196000E-08   4.6191730E-08   4.6187523E-08   4.6183377E-08 
   4.6179299E-08   4.6175288E-08   4.6171344E-08   4.6167475E-08 
   4.6163681E-08   4.6159972E-08   4.6156345E-08   4.6152810E-08 
   4.6149374E-08   4.6146038E-08   4.6142809E-08   4.6139693E-08 
   4.6136691E-08   4.6133810E-08   4.6131046E-08   4.6128402E-08 
   4.6125876E-08   4.6123461E-08   4.6121141E-08   4.6118910E-08 
   4.6116739E-08   4.6114607E-08   4.6112472E-08
    0.000000       9.9803758E-15   2.0748646E-14   3.2897465E-14 
   4.7091451E-14   6.4096623E-14   8.4813545E-14   1.1031521E-13 
   1.4189087E-13   1.8109686E-13   2.2981625E-13   2.9032825E-13 
   3.6538977E-13   4.5833048E-13   5.7316375E-13   7.1471610E-13 
   8.8877674E-13   1.1022714E-12   1.3634622E-12   1.6821774E-12 
   2.0700754E-12   2.5409442E-12   3.1110442E-12   3.7994933E-12 
   4.6287050E-12   5.6248773E-12   6.8185405E-12   8.2451693E-12 
   9.9458601E-12   1.1968078E-11   1.4366478E-11   1.7203813E-11 
   2.0551899E-11   2.4492689E-11   2.9119412E-11   3.4537793E-11 
   4.0867369E-11   4.8242858E-11   5.6815615E-11   6.6755157E-11 
   7.8250718E-11   9.1512888E-11   1.0677523E-10   1.2429595E-10 
   1.4435957E-10   1.6727850E-10   1.9339462E-10   2.2308083E-10 
   2.5674229E-10   2.9481784E-10   3.3778078E-10   3.8613998E-10 
   4.4044030E-10   5.0126281E-10   5.6922494E-10   6.4497985E-10 
   7.2921558E-10   8.2265394E-10   9.2604852E-10   1.0401825E-09 
   1.1658655E-09   1.3039306E-09   1.4552303E-09   1.6206311E-09 
   1.8010093E-09   1.9972448E-09   2.2102145E-09   2.4407858E-09 
   2.6898088E-09   2.9581089E-09   3.2464773E-09   3.5556644E-09 
   3.8863694E-09   4.2392312E-09   4.6148201E-09   5.0136291E-09 
   5.4360632E-09   5.8824328E-09   6.3529444E-09   6.8476931E-09 
   7.3666557E-09   7.9096854E-09   8.4765039E-09   9.0666994E-09 
   9.6797228E-09   1.0314886E-08   1.0971359E-08   1.1648174E-08 
   1.2344223E-08   1.3058267E-08   1.3788936E-08   1.4534735E-08 
   1.5294056E-08   1.6065185E-08   1.6846307E-08   1.7635529E-08 
   1.8430876E-08   1.9230326E-08   2.0031802E-08   2.0833198E-08 
   2.1632399E-08   2.2427285E-08   2.3215753E-08   2.3995730E-08 
   2.4765193E-08   2.5522178E-08   2.6264798E-08   2.6991252E-08 
   2.7699842E-08   2.8388982E-08   2.9057206E-08   2.9703184E-08 
   3.0325719E-08   3.0923758E-08   3.1496398E-08   3.2042887E-08 
   3.2562625E-08   3.3055166E-08   3.3520205E-08   3.3957598E-08 
   3.4367332E-08   3.4749540E-08   3.5104481E-08   3.5432532E-08 
   3.5734196E-08   3.6010071E-08   3.6260857E-08   3.6487336E-08 
   3.6690366E-08   3.6870869E-08   3.7029828E-08   3.7168256E-08 
   3.7287208E-08   3.7387768E-08   3.7471022E-08   3.7538069E-08 
   3.7590002E-08   3.7627913E-08   3.7652860E-08   3.7665892E-08 
   3.7668020E-08   3.7660229E-08   3.7643453E-08   3.7618602E-08 
   3.7586531E-08   3.7548048E-08   3.7503920E-08   3.7454861E-08 
   3.7401541E-08   3.7344581E-08   3.7284551E-08   3.7221977E-08 
   3.7157339E-08   3.7091073E-08   3.7023582E-08   3.6955214E-08 
   3.6886295E-08   3.6817102E-08   3.6747892E-08   3.6678880E-08 
   3.6610260E-08   3.6542200E-08   3.6474841E-08   3.6408302E-08 
   3.6342691E-08   3.6278085E-08   3.6214551E-08   3.6152151E-08 
   3.6090920E-08   3.6030894E-08   3.5972089E-08   3.5914521E-08 
   3.5858196E-08   3.5803112E-08   3.5749267E-08   3.5696647E-08 
   3.5645243E-08   3.5595036E-08   3.5546012E-08   3.5498143E-08 
   3.5451411E-08   3.5405790E-08   3.5361261E-08   3.5317797E-08 
   3.5275374E-08   3.5233963E-08   3.5193541E-08   3.5154088E-08 
   3.5115573E-08   3.5077974E-08   3.5041268E-08   3.5005431E-08 
   3.4970441E-08   3.4936278E-08   3.4902914E-08   3.4870336E-08 
   3.4838514E-08   3.4807439E-08   3.4777081E-08   3.4747426E-08 
   3.4718461E-08   3.4690157E-08   3.4662506E-08   3.4635487E-08 
   3.4609087E-08   3.4583287E-08   3.4558070E-08   3.4533429E-08 
   3.4509341E-08   3.4485797E-08   3.4462779E-08   3.4440280E-08 
   3.4418285E-08   3.4396781E-08   3.4375752E-08   3.4355192E-08 
   3.4335088E-08   3.4315430E-08   3.4296203E-08   3.4277399E-08 
   3.4259010E-08   3.4241022E-08   3.4223429E-08   3.4206220E-08 
   3.4189384E-08   3.4172917E-08   3.4156805E-08   3.4141046E-08 
   3.4125623E-08   3.4110535E-08   3.4095770E-08   3.4081324E-08 
   3.4067188E-08   3.4053354E-08   3.4039818E-08   3.4026570E-08 
   3.4013603E-08   3.4000912E-08   3.3988488E-08   3.3976331E-08 
   3.3964429E-08   3.3952780E-08   3.3941376E-08   3.3930210E-08 
   3.3919282E-08   3.3908581E-08   3.3898100E-08   3.3887844E-08 
   3.3877797E-08   3.3867959E-08   3.3858328E-08   3.3848895E-08 
   3.3839655E-08   3.3830606E-08   3.3821745E-08   3.3813063E-08 
   3.3804561E-08   3.3796230E-08   3.3788069E-08   3.3780076E-08 
   3.3772242E-08   3.3764568E-08   3.3757047E-08   3.3749679E-08 
   3.3742456E-08   3.3735375E-08   3.3728437E-08   3.3721637E-08 
   3.3714969E-08   3.3708435E-08   3.3702026E-08   3.3695741E-08 
   3.3689577E-08   3.3683534E-08   3.3677608E-08   3.3671792E-08 
   3.3666087E-08   3.3660491E-08   3.3654999E-08   3.3649606E-08 
   3.3644316E-08   3.3639122E-08   3.3634024E-08   3.3629018E-08 
   3.3624101E-08   3.3619273E-08   3.3614526E-08   3.3609865E-08 
   3.3605282E-08   3.3600781E-08   3.3596354E-08   3.3592002E-08 
   3.3587721E-08   3.3583508E-08   3.3579365E-08   3.3575287E-08 
   3.3571272E-08   3.3567321E-08   3.3563428E-08   3.3559594E-08 
   3.3555818E-08   3.3552094E-08   3.3548424E-08   3.3544808E-08 
   3.3541241E-08   3.3537720E-08   3.3534249E-08   3.3530824E-08 
   3.3527449E-08   3.3524113E-08   3.3520827E-08   3.3517583E-08 
   3.3514382E-08   3.3511228E-08   3.3508119E-08   3.3505057E-08 
   3.3502040E-08   3.3499074E-08   3.3496161E-08   3.3493301E-08 
   3.3490497E-08   3.3487755E-08   3.3485072E-08   3.3482461E-08 
   3.3479921E-08   3.3477455E-08   3.3475068E-08   3.3472762E-08 
   3.3470542E-08   3.3468410E-08   3.3466367E-08   3.3464413E-08 
   3.3462545E-08   3.3460754E-08   3.3459038E-08   3.3457386E-08 
   3.3455780E-08   3.3454199E-08   3.3452618E-08
    0.000000       7.4062088E-15   1.5395334E-14   2.4405177E-14 
   3.4926513E-14   4.7524722E-14   6.2864129E-14   8.1735833E-14 
   1.0508980E-13   1.3407221E-13   1.7006908E-13   2.1475713E-13 
   2.7016348E-13   3.3873514E-13   4.2342020E-13   5.2776224E-13 
   6.5600970E-13   8.1324270E-13   1.0055188E-12   1.2400405E-12 
   1.5253478E-12   1.8715359E-12   2.2905052E-12   2.7962415E-12 
   3.4051340E-12   4.1363315E-12   5.0121400E-12   6.0584671E-12 
   7.3053126E-12   8.7873146E-12   1.0544340E-11   1.2622140E-11 
   1.5073064E-11   1.7956820E-11   2.1341304E-11   2.5303488E-11 
   2.9930367E-11   3.5319948E-11   4.1582304E-11   4.8840668E-11 
   5.7232566E-11   6.6910984E-11   7.8045556E-11   9.0823730E-11 
   1.0545201E-10   1.2215705E-10   1.4118684E-10   1.6281175E-10 
   1.8732550E-10   2.1504605E-10   2.4631633E-10   2.8150487E-10 
   3.2100617E-10   3.6524087E-10   4.1465573E-10   4.6972332E-10 
   5.3094129E-10   5.9883160E-10   6.7393907E-10   7.5682965E-10 
   8.4808849E-10   9.4831742E-10   1.0581320E-09   1.1781582E-09 
   1.3090286E-09   1.4513781E-09   1.6058399E-09   1.7730395E-09 
   1.9535902E-09   2.1480873E-09   2.3571014E-09   2.5811735E-09 
   2.8208069E-09   3.0764629E-09   3.3485517E-09   3.6374281E-09 
   3.9433838E-09   4.2666422E-09   4.6073514E-09   4.9655786E-09 
   5.3413078E-09   5.7344307E-09   6.1447469E-09   6.5719590E-09 
   7.0156698E-09   7.4753821E-09   7.9504989E-09   8.4403187E-09 
   8.9440455E-09   9.4607815E-09   9.9895408E-09   1.0529244E-08 
   1.1078733E-08   1.1636766E-08   1.2202039E-08   1.2773183E-08 
   1.3348775E-08   1.3927353E-08   1.4507419E-08   1.5087457E-08 
   1.5665933E-08   1.6241319E-08   1.6812097E-08   1.7376770E-08 
   1.7933875E-08   1.8481995E-08   1.9019760E-08   1.9545874E-08 
   2.0059105E-08   2.0558305E-08   2.1042412E-08   2.1510465E-08 
   2.1961590E-08   2.2395026E-08   2.2810120E-08   2.3206319E-08 
   2.3583187E-08   2.3940395E-08   2.4277723E-08   2.4595055E-08 
   2.4892383E-08   2.5169793E-08   2.5427470E-08   2.5665683E-08 
   2.5884788E-08   2.6085214E-08   2.6267465E-08   2.6432099E-08 
   2.6579734E-08   2.6711037E-08   2.6826708E-08   2.6927484E-08 
   2.7014124E-08   2.7087408E-08   2.7148122E-08   2.7197061E-08 
   2.7235012E-08   2.7262764E-08   2.7281088E-08   2.7290737E-08 
   2.7292446E-08   2.7286926E-08   2.7274861E-08   2.7256904E-08 
   2.7233677E-08   2.7205767E-08   2.7173732E-08   2.7138091E-08 
   2.7099329E-08   2.7057899E-08   2.7014215E-08   2.6968660E-08 
   2.6921587E-08   2.6873311E-08   2.6824125E-08   2.6774286E-08 
   2.6724029E-08   2.6673559E-08   2.6623063E-08   2.6572698E-08 
   2.6522610E-08   2.6472916E-08   2.6423724E-08   2.6375121E-08 
   2.6327182E-08   2.6279970E-08   2.6233536E-08   2.6187918E-08 
   2.6143148E-08   2.6099249E-08   2.6056238E-08   2.6014124E-08 
   2.5972913E-08   2.5932605E-08   2.5893195E-08   2.5854680E-08 
   2.5817048E-08   2.5780286E-08   2.5744384E-08   2.5709326E-08 
   2.5675096E-08   2.5641677E-08   2.5609053E-08   2.5577204E-08 
   2.5546115E-08   2.5515766E-08   2.5486138E-08   2.5457215E-08 
   2.5428978E-08   2.5401411E-08   2.5374495E-08   2.5348214E-08 
   2.5322553E-08   2.5297492E-08   2.5273019E-08   2.5249117E-08 
   2.5225772E-08   2.5202969E-08   2.5180691E-08   2.5158929E-08 
   2.5137668E-08   2.5116893E-08   2.5096595E-08   2.5076760E-08 
   2.5057377E-08   2.5038432E-08   2.5019917E-08   2.5001819E-08 
   2.4984130E-08   2.4966837E-08   2.4949932E-08   2.4933405E-08 
   2.4917245E-08   2.4901444E-08   2.4885995E-08   2.4870889E-08 
   2.4856115E-08   2.4841668E-08   2.4827537E-08   2.4813717E-08 
   2.4800201E-08   2.4786980E-08   2.4774046E-08   2.4761395E-08 
   2.4749017E-08   2.4736909E-08   2.4725063E-08   2.4713472E-08 
   2.4702132E-08   2.4691035E-08   2.4680178E-08   2.4669554E-08 
   2.4659155E-08   2.4648980E-08   2.4639021E-08   2.4629276E-08 
   2.4619737E-08   2.4610399E-08   2.4601261E-08   2.4592316E-08 
   2.4583558E-08   2.4574986E-08   2.4566594E-08   2.4558377E-08 
   2.4550333E-08   2.4542457E-08   2.4534746E-08   2.4527194E-08 
   2.4519801E-08   2.4512561E-08   2.4505470E-08   2.4498526E-08 
   2.4491724E-08   2.4485063E-08   2.4478538E-08   2.4472147E-08 
   2.4465887E-08   2.4459753E-08   2.4453746E-08   2.4447859E-08 
   2.4442091E-08   2.4436439E-08   2.4430900E-08   2.4425473E-08 
   2.4420155E-08   2.4414941E-08   2.4409832E-08   2.4404823E-08 
   2.4399911E-08   2.4395097E-08   2.4390378E-08   2.4385749E-08 
   2.4381210E-08   2.4376758E-08   2.4372392E-08   2.4368108E-08 
   2.4363905E-08   2.4359782E-08   2.4355735E-08   2.4351765E-08 
