   0.5021370       0.5026703       0.5032549       0.5038885     
   0.5045687       0.5052933       0.5060597       0.5068659     
   0.5077094       0.5085882       0.5095000       0.5104429     
   0.5114146       0.5124133       0.5134370       0.5144841     
   0.5155528       0.5166413       0.5177482       0.5188720     
   0.5200113       0.5211648       0.5223313       0.5235096     
   0.5246986       0.5258974       0.5271051       0.5283207     
   0.5295436       0.5307729       0.5320080       0.5332482     
   0.5344931       0.5357420       0.5369946       0.5382502     
   0.5395086       0.5407692       0.5420318       0.5432961     
   0.5445616       0.5458282       0.5470954       0.5483630     
   0.5496308       0.5508985       0.5521658       0.5534325     
   0.5546984       0.5559632       0.5572265       0.5584883     
   0.5597483       0.5610061       0.5622616       0.5635145     
   0.5647644       0.5660113       0.5672548       0.5684946     
   0.5697303       0.5709619       0.5721889       0.5734110     
   0.5746281       0.5758398       0.5770456       0.5782455     
   0.5794390       0.5806260       0.5818058       0.5829785     
   0.5841436       0.5853007       0.5864497       0.5875902     
   0.5887218       0.5898443       0.5909574       0.5920607     
   0.5931540       0.5942370       0.5953094       0.5963710     
   0.5974213       0.5984603       0.5994876       0.6005030     
   0.6015062       0.6024970       0.6034753       0.6044406     
   0.6053930       0.6063322       0.6072580       0.6081702     
   0.6090686       0.6099533       0.6108239       0.6116804     
   0.6125228       0.6133507       0.6141644       0.6149635     
   0.6157480       0.6165181       0.6172735       0.6180143     
   0.6187404       0.6194520       0.6201489       0.6208313     
   0.6214991       0.6221523       0.6227912       0.6234156     
   0.6240259       0.6246219       0.6252038       0.6257718     
   0.6263258       0.6268662       0.6273929       0.6279063     
   0.6284062       0.6288931       0.6293670       0.6298281     
   0.6302765       0.6307125       0.6311362       0.6315479     
   0.6319476       0.6323357       0.6327123       0.6330776     
   0.6334319       0.6337752       0.6341080       0.6344302     
   0.6347423       0.6350443       0.6353365       0.6356191     
   0.6358923       0.6361564       0.6364115       0.6366578     
   0.6368957       0.6371251       0.6373464       0.6375599     
   0.6377656       0.6379638       0.6381547       0.6383384     
   0.6385152       0.6386853       0.6388488       0.6390060     
   0.6391570       0.6393020       0.6394411       0.6395746     
   0.6397027       0.6398253       0.6399429       0.6400554     
   0.6401631       0.6402662       0.6403646       0.6404588     
   0.6405486       0.6406344       0.6407161       0.6407940     
   0.6408682       0.6409389       0.6410061       0.6410699     
   0.6411306       0.6411881       0.6412427       0.6412944     
   0.6413432       0.6413894       0.6414331       0.6414742     
   0.6415130       0.6415495       0.6415837       0.6416159     
   0.6416460       0.6416741       0.6417003       0.6417248     
   0.6417475       0.6417686       0.6417881       0.6418060     
   0.6418225       0.6418376       0.6418514       0.6418638     
   0.6418751       0.6418852       0.6418941       0.6419020     
   0.6419089       0.6419148       0.6419199       0.6419240     
   0.6419272       0.6419297       0.6419315       0.6419325     
   0.6419328       0.6419325       0.6419317       0.6419302     
   0.6419281       0.6419256       0.6419226       0.6419191     
   0.6419152       0.6419109       0.6419061       0.6419011     
   0.6418957       0.6418900       0.6418841       0.6418778     
   0.6418713       0.6418646       0.6418577       0.6418505     
   0.6418433       0.6418358       0.6418282       0.6418204     
   0.6418126       0.6418046       0.6417966       0.6417885     
   0.6417803       0.6417720       0.6417637       0.6417554     
   0.6417471       0.6417387       0.6417303       0.6417219     
   0.6417136       0.6417052       0.6416969       0.6416886     
   0.6416803       0.6416721       0.6416639       0.6416558     
   0.6416477       0.6416397       0.6416318       0.6416240     
   0.6416162       0.6416085       0.6416008       0.6415933     
   0.6415859       0.6415786       0.6415713       0.6415642     
   0.6415572       0.6415503       0.6415434       0.6415368     
   0.6415302       0.6415237       0.6415173       0.6415111     
   0.6415049       0.6414990       0.6414931       0.6414873     
   0.6414817       0.6414762       0.6414708       0.6414655     
   0.6414604       0.6414554       0.6414506       0.6414458     
   0.6414412       0.6414368       0.6414325       0.6414282     
   0.6414242       0.6414202       0.6414164       0.6414128     
   0.6414093       0.6414059       0.6414027       0.6413995     
   0.6413966       0.6413937       0.6413910       0.6413885     
   0.6413860       0.6413838       0.6413816       0.6413797     
   0.6413778       0.6413761       0.6413745       0.6413730     
   0.6413718       0.6413706       0.6413696       0.6413687     
   0.6413679       0.6413673       0.6413667       0.6413662     
   0.6413659       0.6413657       0.6413656       0.6413655     
   0.6413655       0.6413655       0.6413655    
   0.5000000       0.5000368       0.5001450       0.5003206     
   0.5005609       0.5008639       0.5012271       0.5016484     
   0.5021256       0.5026562       0.5032380       0.5038686     
   0.5045456       0.5052668       0.5060298       0.5068324     
   0.5076722       0.5085471       0.5094548       0.5103935     
   0.5113609       0.5123551       0.5133744       0.5144168     
   0.5154805       0.5165641       0.5176659       0.5187844     
   0.5199182       0.5210661       0.5222268       0.5233991     
   0.5245820       0.5257745       0.5269756       0.5281845     
   0.5294003       0.5306225       0.5318502       0.5330829     
   0.5343199       0.5355608       0.5368051       0.5380522     
   0.5393018       0.5405535       0.5418069       0.5430617     
   0.5443175       0.5455741       0.5468312       0.5480884     
   0.5493456       0.5506024       0.5518587       0.5531141     
   0.5543684       0.5556215       0.5568730       0.5581227     
   0.5593704       0.5606158       0.5618587       0.5630988     
   0.5643359       0.5655698       0.5668001       0.5680265     
   0.5692490       0.5704671       0.5716807       0.5728893     
   0.5740928       0.5752909       0.5764831       0.5776694     
   0.5788494       0.5800228       0.5811892       0.5823485     
   0.5835003       0.5846443       0.5857801       0.5869077     
   0.5880266       0.5891365       0.5902371       0.5913283     
   0.5924097       0.5934809       0.5945418       0.5955921     
   0.5966316       0.5976599       0.5986769       0.5996823     
   0.6006759       0.6016574       0.6026267       0.6035835     
   0.6045277       0.6054590       0.6063774       0.6072825     
   0.6081744       0.6090528       0.6099178       0.6107689     
   0.6116063       0.6124299       0.6132393       0.6140349     
   0.6148163       0.6155836       0.6163368       0.6170757     
   0.6178004       0.6185109       0.6192073       0.6198894     
   0.6205575       0.6212114       0.6218513       0.6224773     
   0.6230893       0.6236876       0.6242721       0.6248430     
   0.6254004       0.6259444       0.6264752       0.6269928     
   0.6274974       0.6279892       0.6284683       0.6289349     
   0.6293892       0.6298312       0.6302612       0.6306794     
   0.6310859       0.6314810       0.6318647       0.6322374     
   0.6325992       0.6329503       0.6332909       0.6336212     
   0.6339414       0.6342517       0.6345524       0.6348435     
   0.6351253       0.6353981       0.6356620       0.6359172     
   0.6361639       0.6364024       0.6366327       0.6368552     
   0.6370701       0.6372774       0.6374773       0.6376703     
   0.6378562       0.6380355       0.6382081       0.6383744     
   0.6385345       0.6386885       0.6388367       0.6389792     
   0.6391162       0.6392478       0.6393741       0.6394955     
   0.6396120       0.6397237       0.6398308       0.6399334     
   0.6400318       0.6401259       0.6402160       0.6403022     
   0.6403846       0.6404634       0.6405386       0.6406103     
   0.6406788       0.6407441       0.6408064       0.6408656     
   0.6409220       0.6409756       0.6410266       0.6410749     
   0.6411208       0.6411643       0.6412055       0.6412445     
   0.6412813       0.6413161       0.6413489       0.6413798     
   0.6414089       0.6414363       0.6414620       0.6414860     
   0.6415085       0.6415295       0.6415491       0.6415673     
   0.6415842       0.6415998       0.6416143       0.6416275     
   0.6416397       0.6416508       0.6416609       0.6416701     
   0.6416783       0.6416857       0.6416922       0.6416979     
   0.6417029       0.6417071       0.6417106       0.6417136     
   0.6417158       0.6417175       0.6417186       0.6417192     
   0.6417193       0.6417189       0.6417180       0.6417168     
   0.6417151       0.6417130       0.6417106       0.6417079     
   0.6417049       0.6417015       0.6416979       0.6416940     
