   0.5553743       0.5630350       0.5710655       0.5794325     
   0.5880826       0.5969391       0.6059013       0.6148455     
   0.6236297       0.6321004       0.6401023       0.6474904     
   0.6541413       0.6599634       0.6649032       0.6689472     
   0.6721197       0.6744766       0.6760966       0.6770726     
   0.6775030       0.6774847       0.6771084       0.6764553     
   0.6755952       0.6745873       0.6734799       0.6723115     
   0.6711130       0.6699079       0.6687142       0.6675454     
   0.6664111       0.6653184       0.6642719       0.6632746     
   0.6623279       0.6614327       0.6605885       0.6597947     
   0.6590502       0.6583532       0.6577022       0.6570953     
   0.6565306       0.6560059       0.6555195       0.6550692     
   0.6546531       0.6542694       0.6539162       0.6535917     
   0.6532943       0.6530224       0.6527745       0.6525492     
   0.6523452       0.6521612       0.6519963       0.6518494     
   0.6517195       0.6516059       0.6515080       0.6514250     
   0.6513566       0.6513022       0.6512613       0.6512334     
   0.6512172       0.6512111       0.6512119       0.6512102    
   0.5000000       0.5006413       0.5024675       0.5052879     
   0.5089287       0.5132420       0.5181081       0.5234361     
   0.5291620       0.5352442       0.5416569       0.5483847     
   0.5554152       0.5627334       0.5703171       0.5781322     
   0.5861299       0.5942453       0.6023968       0.6104876     
   0.6184092       0.6260464       0.6332839       0.6400142     
   0.6461452       0.6516065       0.6563540       0.6603715     
   0.6636696       0.6662825       0.6682625       0.6696746     
   0.6705905       0.6710836       0.6712250       0.6710807     
   0.6707101       0.6701648       0.6694890       0.6687196     
   0.6678870       0.6670156       0.6661252       0.6652311     
   0.6643454       0.6634772       0.6626334       0.6618191     
   0.6610377       0.6602916       0.6595821       0.6589101     
   0.6582755       0.6576781       0.6571172       0.6565919     
   0.6561010       0.6556433       0.6552174       0.6548221     
   0.6544557       0.6541170       0.6538045       0.6535168     
   0.6532527       0.6530108       0.6527900       0.6525889     
   0.6524067       0.6522422       0.6520946       0.6519629     
   0.6518465       0.6517445       0.6516566       0.6515821     
   0.6515205       0.6514716       0.6514348       0.6514097     
   0.6513951       0.6513896       0.6513904       0.6513888    
   0.5000000       0.5006464       0.5024903       0.5053431     
   0.5090276       0.5133878       0.5182936       0.5236421     
   0.5293570       0.5353841       0.5416870       0.5482400     
   0.5550228       0.5620150       0.5691916       0.5765197     
   0.5839562       0.5914465       0.5989247       0.6063150     
   0.6135338       0.6204941       0.6271093       0.6332989     
   0.6389933       0.6441382       0.6486976       0.6526551     
   0.6560138       0.6587940       0.6610304       0.6627683     
   0.6640597       0.6649598       0.6655237       0.6658046     
   0.6658515       0.6657088       0.6654158       0.6650060     
   0.6645084       0.6639471       0.6633421       0.6627098     
   0.6620634       0.6614136       0.6607686       0.6601353     
   0.6595184       0.6589219       0.6583484       0.6577998     
   0.6572775       0.6567821       0.6563138       0.6558727     
   0.6554583       0.6550701       0.6547073       0.6543692     
   0.6540549       0.6537635       0.6534938       0.6532450     
   0.6530160       0.6528058       0.6526135       0.6524383     
   0.6522791       0.6521353       0.6520060       0.6518906     
   0.6517885       0.6516990       0.6516216       0.6515561     
   0.6515020       0.6514589       0.6514264       0.6514043     
   0.6513914       0.6513865       0.6513872       0.6513858    
   0.5000000       0.5006452       0.5024889       0.5053460     
   0.5090382       0.5134044       0.5183069       0.5236339     
   0.5292993       0.5352399       0.5414106       0.5477787     
   0.5543184       0.5610061       0.5678160       0.5747173     
   0.5816723       0.5886356       0.5955541       0.6023681     
   0.6090129       0.6154220       0.6215298       0.6272750     
   0.6326048       0.6374768       0.6418617       0.6457444     
   0.6491236       0.6520110       0.6544295       0.6564106     
   0.6579921       0.6592151       0.6601224       0.6607561     
   0.6611565       0.6613609       0.6614034       0.6613140     
   0.6611192       0.6608419       0.6605017       0.6601149     
   0.6596955       0.6592547       0.6588019       0.6583446     
   0.6578892       0.6574403       0.6570018       0.6565766     
   0.6561669       0.6557742       0.6553998       0.6550442     
   0.6547078       0.6543907       0.6540927       0.6538137     
   0.6535531       0.6533104       0.6530851       0.6528766     
   0.6526840       0.6525069       0.6523445       0.6521960     
   0.6520611       0.6519389       0.6518288       0.6517305     
   0.6516433       0.6515668       0.6515007       0.6514446     
   0.6513981       0.6513612       0.6513333       0.6513143     
   0.6513032       0.6512989       0.6512995       0.6512983    
   0.5000000       0.5006394       0.5024689       0.5053088     
   0.5089812       0.5133222       0.5181891       0.5234633     
   0.5290518       0.5348843       0.5409098       0.5470903     
   0.5533966       0.5598032       0.5662845       0.5728123     
   0.5793540       0.5858721       0.5923233       0.5986606     
   0.6048338       0.6107913       0.6164828       0.6218616     
   0.6268865       0.6315247       0.6357521       0.6395551     
   0.6429304       0.6458843       0.6484317       0.6505946     
   0.6524003       0.6538796       0.6550654       0.6559911     
   0.6566893       0.6571911       0.6575255       0.6577191     
   0.6577955       0.6577759       0.6576787       0.6575198     
   0.6573129       0.6570698       0.6568002       0.6565124     
   0.6562133       0.6559083       0.6556023       0.6552987     
   0.6550006       0.6547104       0.6544297       0.6541600     
   0.6539022       0.6536570       0.6534247       0.6532056     
   0.6529997       0.6528069       0.6526271       0.6524597     
   0.6523047       0.6521616       0.6520299       0.6519092     
   0.6517992       0.6516993       0.6516092       0.6515285     
   0.6514568       0.6513939       0.6513394       0.6512930     
   0.6512546       0.6512240       0.6512009       0.6511850     
   0.6511758       0.6511723       0.6511728       0.6511718    
   0.5000000       0.5006300       0.5024354       0.5052419     
   0.5088739       0.5131667       0.5179740       0.5231730     
   0.5286656       0.5343766       0.5402504       0.5462456     
   0.5523307       0.5584794       0.5646670       0.5708678     
   0.5770537       0.5831935       0.5892524       0.5951928     
   0.6009753       0.6065598       0.6119074       0.6169817     
   0.6217509       0.6261886       0.6302755       0.6339997     
   0.6373567       0.6403494       0.6429876       0.6452865     
   0.6472659       0.6489489       0.6503608       0.6515278     
   0.6524763       0.6532320       0.6538194       0.6542615     
   0.6545791       0.6547914       0.6549153       0.6549659     
   0.6549566       0.6548987       0.6548023       0.6546758     
   0.6545265       0.6543604       0.6541829       0.6539980     
   0.6538094       0.6536201       0.6534323       0.6532479     
   0.6530685       0.6528952       0.6527288       0.6525701     
   0.6524194       0.6522770       0.6521431       0.6520178     
   0.6519009       0.6517923       0.6516920       0.6515997     
   0.6515151       0.6514382       0.6513685       0.6513059     
   0.6512501       0.6512011       0.6511585       0.6511222     
   0.6510920       0.6510679       0.6510497       0.6510372     
   0.6510298       0.6510270       0.6510274       0.6510267    
   0.5000000       0.5006182       0.5023922       0.5051539     
   0.5087308       0.5129586       0.5176895       0.5227979     
   0.5281823       0.5337640       0.5394843       0.5452997     
   0.5511772       0.5570902       0.5630152       0.5689289     
   0.5748072       0.5806240       0.5863510       0.5919583     
   0.5974145       0.6026883       0.6077492       0.6125688     
   0.6171218       0.6213875       0.6253499       0.6289986     
   0.6323289       0.6353419       0.6380434       0.6404441     
   0.6425585       0.6444038       0.6459994       0.6473660     
   0.6485248       0.6494969       0.6503028       0.6509622     
   0.6514933       0.6519131       0.6522371       0.6524792     
   0.6526518       0.6527662       0.6528320       0.6528578     
   0.6528509       0.6528177       0.6527638       0.6526938     
   0.6526117       0.6525210       0.6524242       0.6523238     
   0.6522219       0.6521199       0.6520190       0.6519205     
   0.6518250       0.6517332       0.6516455       0.6515623     
   0.6514839       0.6514103       0.6513417       0.6512781     
   0.6512194       0.6511656       0.6511167       0.6510725     
   0.6510330       0.6509980       0.6509675       0.6509415     
   0.6509198       0.6509023       0.6508891       0.6508799     
   0.6508746       0.6508725       0.6508728       0.6508722    
   0.5000000       0.5006048       0.5023425       0.5050516     
   0.5085632       0.5127147       0.5173580       0.5223659     
   0.5276348       0.5330839       0.5386525       0.5442954     
   0.5499792       0.5556772       0.5613671       0.5670280     
   0.5726390       0.5781783       0.5836226       0.5889480     
   0.5941294       0.5991421       0.6039619       0.6085666     
   0.6129359       0.6170532       0.6209053       0.6244833     
   0.6277828       0.6308032       0.6335482       0.6360252     
   0.6382447       0.6402197       0.6419650       0.6434969     
   0.6448324       0.6459888       0.6469831       0.6478322     
   0.6485516       0.6491563       0.6496603       0.6500763     
   0.6504158       0.6506893       0.6509061       0.6510745     
   0.6512020       0.6512951       0.6513592       0.6513994     
   0.6514201       0.6514248       0.6514166       0.6513984     
   0.6513723       0.6513404       0.6513043       0.6512653     
   0.6512245       0.6511829       0.6511413       0.6511003     
   0.6510603       0.6510217       0.6509849       0.6509501     
   0.6509174       0.6508870       0.6508590       0.6508334     
   0.6508102       0.6507896       0.6507714       0.6507556     
   0.6507425       0.6507317       0.6507236       0.6507178     
   0.6507144       0.6507131       0.6507133       0.6507129    
   0.5000000       0.5005905       0.5022890       0.5049405     
   0.5083805       0.5124485       0.5169973       0.5218991     
   0.5270493       0.5323657       0.5377865       0.5432656     
   0.5487692       0.5542713       0.5597506       0.5651881     
   0.5705657       0.5758649       0.5810668       0.5861517     
   0.5910998       0.5958912       0.6005068       0.6049286     
   0.6091407       0.6131294       0.6168839       0.6203966     
   0.6236632       0.6266825       0.6294568       0.6319909     
   0.6342925       0.6363714       0.6382389       0.6399080     
   0.6413921       0.6427054       0.6438621       0.6448762     
   0.6457613       0.6465304       0.6471959       0.6477691     
   0.6482607       0.6486803       0.6490368       0.6493382     
   0.6495917       0.6498037       0.6499798       0.6501251     
   0.6502441       0.6503406       0.6504181       0.6504795     
   0.6505273       0.6505638       0.6505910       0.6506105     
   0.6506236       0.6506316       0.6506355       0.6506362     
   0.6506343       0.6506307       0.6506255       0.6506194     
   0.6506127       0.6506057       0.6505986       0.6505916     
   0.6505848       0.6505784       0.6505725       0.6505672     
   0.6505626       0.6505587       0.6505556       0.6505532     
   0.6505518       0.6505512       0.6505513       0.6505511    
   0.5000000       0.5005757       0.5022336       0.5048249     
   0.5081899       0.5121707       0.5166215       0.5214149     
   0.5264460       0.5316321       0.5369106       0.5422352     
   0.5475721       0.5528956       0.5581857       0.5634251     
   0.5685979       0.5736883       0.5786808       0.5835593     
   0.5883077       0.5929102       0.5973512       0.6016165     
   0.6056930       0.6095698       0.6132378       0.6166906     
   0.6199240       0.6229367       0.6257297       0.6283064     
   0.6306723       0.6328346       0.6348023       0.6365853     
   0.6381946       0.6396416       0.6409382       0.6420959     
   0.6431265       0.6440413       0.6448510       0.6455659     
   0.6461955       0.6467487       0.6472339       0.6476585     
   0.6480294       0.6483530       0.6486346       0.6488795     
   0.6490920       0.6492763       0.6494359       0.6495739     
   0.6496931       0.6497961       0.6498848       0.6499612     
   0.6500270       0.6500836       0.6501322       0.6501739     
   0.6502097       0.6502403       0.6502665       0.6502889     
   0.6503079       0.6503240       0.6503377       0.6503492     
   0.6503587       0.6503666       0.6503730       0.6503780     
   0.6503819       0.6503848       0.6503867       0.6503878     
   0.6503883       0.6503885       0.6503885       0.6503885    
   0.5000000       0.5005610       0.5021779       0.5047083     
   0.5079969       0.5118893       0.5162414       0.5209267     
   0.5258407       0.5309005       0.5360433       0.5412230     
   0.5464058       0.5515667       0.5566866       0.5617498     
   0.5667420       0.5716500       0.5764605       0.5811606     
   0.5857370       0.5901770       0.5944679       0.5985982     
   0.6025574       0.6063363       0.6099275       0.6133254     
   0.6165264       0.6195288       0.6223330       0.6249413     
   0.6273575       0.6295871       0.6316370       0.6335150     
   0.6352299       0.6367909       0.6382079       0.6394905     
   0.6406487       0.6416923       0.6426305       0.6434726     
   0.6442271       0.6449021       0.6455051       0.6460433     
   0.6465232       0.6469507       0.6473312       0.6476697     
   0.6479708       0.6482384       0.6484763       0.6486877     
   0.6488754       0.6490422       0.6491904       0.6493220     
   0.6494390       0.6495428       0.6496350       0.6497168     
   0.6497894       0.6498537       0.6499106       0.6499609     
   0.6500053       0.6500443       0.6500784       0.6501082     
   0.6501338       0.6501558       0.6501743       0.6501896     
   0.6502019       0.6502115       0.6502184       0.6502228     
   0.6502253       0.6502262       0.6502261       0.6502264    
   0.5000000       0.5005465       0.5021230       0.5045931     
   0.5078060       0.5116107       0.5158653       0.5204448     
   0.5252451       0.5301839       0.5351985       0.5402430     
   0.5452837       0.5502966       0.5552633       0.5601692     
   0.5650017       0.5697494       0.5744011       0.5789461     
   0.5833735       0.5876728       0.5918338       0.5958471     
   0.5997040       0.6033970       0.6069199       0.6102679     
   0.6134377       0.6164277       0.6192377       0.6218690     
   0.6243247       0.6266086       0.6287262       0.6306835     
   0.6324875       0.6341459       0.6356665       0.6370577     
   0.6383277       0.6394849       0.6405376       0.6414936     
   0.6423606       0.6431459       0.6438566       0.6444991     
   0.6450795       0.6456034       0.6460761       0.6465024     
   0.6468866       0.6472329       0.6475450       0.6478261     
   0.6480792       0.6483072       0.6485124       0.6486971     
   0.6488634       0.6490129       0.6491472       0.6492680     
   0.6493763       0.6494734       0.6495603       0.6496379     
   0.6497070       0.6497684       0.6498226       0.6498702     
   0.6499116       0.6499474       0.6499779       0.6500033     
   0.6500239       0.6500400       0.6500518       0.6500596     
   0.6500641       0.6500657       0.6500655       0.6500659    
   0.5000000       0.5005324       0.5020699       0.5044812     
   0.5076203       0.5113395       0.5154995       0.5199767     
   0.5246682       0.5294922       0.5343864       0.5393052     
   0.5442155       0.5490937       0.5539222       0.5586875     
   0.5633784       0.5679848       0.5724972       0.5769067     
   0.5812042       0.5853812       0.5894292       0.5933405     
   0.5971080       0.6007254       0.6041875       0.6074901     
   0.6106303       0.6136066       0.6164184       0.6190666     
   0.6215531       0.6238810       0.6260543       0.6280780     
   0.6299574       0.6316989       0.6333089       0.6347943     
   0.6361622       0.6374196       0.6385737       0.6396315     
   0.6405997       0.6414849       0.6422934       0.6430311     
   0.6437039       0.6443168       0.6448749       0.6453829     
   0.6458450       0.6462652       0.6466471       0.6469941     
   0.6473092       0.6475953       0.6478549       0.6480904     
   0.6483038       0.6484972       0.6486721       0.6488304     
   0.6489732       0.6491020       0.6492179       0.6493220     
   0.6494151       0.6494982       0.6495719       0.6496369     
   0.6496938       0.6497430       0.6497851       0.6498203     
   0.6498491       0.6498715       0.6498882       0.6498993     
   0.6499056       0.6499079       0.6499076       0.6499082    
   0.5000000       0.5005190       0.5020191       0.5043740     
   0.5074423       0.5110794       0.5151486       0.5195283     
   0.5241166       0.5288325       0.5336144       0.5384169     
   0.5432076       0.5479633       0.5526673       0.5573069     
   0.5618719       0.5663533       0.5707432       0.5750338     
   0.5792178       0.5832879       0.5872373       0.5910594     
   0.5947484       0.5982991       0.6017069       0.6049684     
   0.6080810       0.6110430       0.6138538       0.6165139     
   0.6190246       0.6213881       0.6236076       0.6256868     
   0.6276301       0.6294426       0.6311296       0.6326967     
   0.6341501       0.6354958       0.6367398       0.6378882     
   0.6389470       0.6399221       0.6408193       0.6416438     
   0.6424009       0.6430957       0.6437327       0.6443163     
   0.6448507       0.6453398       0.6457872       0.6461961     
   0.6465696       0.6469105       0.6472217       0.6475053     
   0.6477637       0.6479988       0.6482126       0.6484067     
   0.6485826       0.6487419       0.6488857       0.6490152     
   0.6491315       0.6492355       0.6493281       0.6494099     
   0.6494817       0.6495440       0.6495973       0.6496421     
   0.6496786       0.6497074       0.6497287       0.6497430     
   0.6497511       0.6497541       0.6497537       0.6497545    
   0.5000000       0.5005065       0.5019711       0.5042727     
   0.5072736       0.5108328       0.5148161       0.5191036     
   0.5235950       0.5282100       0.5328876       0.5375832     
   0.5422646       0.5469093       0.5515012       0.5560281     
   0.5604810       0.5648518       0.5691336       0.5733198     
   0.5774041       0.5813807       0.5852436       0.5889875     
   0.5926075       0.5960991       0.5994586       0.6026829     
   0.6057696       0.6087173       0.6115253       0.6141936     
   0.6167231       0.6191155       0.6213731       0.6234989     
   0.6254963       0.6273695       0.6291229       0.6307611     
   0.6322892       0.6337122       0.6350356       0.6362646     
   0.6374044       0.6384603       0.6394373       0.6403404     
   0.6411745       0.6419440       0.6426533       0.6433067     
   0.6439081       0.6444611       0.6449693       0.6454359     
   0.6458641       0.6462567       0.6466163       0.6469454     
   0.6472462       0.6475209       0.6477715       0.6479996     
   0.6482071       0.6483954       0.6485658       0.6487197     
   0.6488581       0.6489822       0.6490928       0.6491907     
   0.6492768       0.6493517       0.6494158       0.6494697     
   0.6495138       0.6495485       0.6495743       0.6495917     
   0.6496016       0.6496052       0.6496047       0.6496058    
   0.5000000       0.5004947       0.5019262       0.5041777     
   0.5071155       0.5106016       0.5145043       0.5187057     
   0.5231068       0.5276282       0.5322098       0.5368074     
   0.5413893       0.5459335       0.5504245       0.5548508     
   0.5592039       0.5634767       0.5676630       0.5717572     
   0.5757540       0.5796484       0.5834355       0.5871108     
   0.5906699       0.5941093       0.5974257       0.6006164     
   0.6036793       0.6066130       0.6094168       0.6120905     
   0.6146347       0.6170505       0.6193397       0.6215045     
   0.6235479       0.6254730       0.6272835       0.6289831     
   0.6305763       0.6320674       0.6334608       0.6347611     
   0.6359730       0.6371011       0.6381499       0.6391240     
   0.6400276       0.6408651       0.6416405       0.6423578     
   0.6430206       0.6436326       0.6441971       0.6447173     
   0.6451964       0.6456370       0.6460418       0.6464134     
   0.6467541       0.6470661       0.6473513       0.6476116     
   0.6478488       0.6480646       0.6482602       0.6484371     
   0.6485966       0.6487397       0.6488675       0.6489808     
   0.6490805       0.6491672       0.6492417       0.6493043     
   0.6493556       0.6493961       0.6494262       0.6494465     
   0.6494581       0.6494623       0.6494617       0.6494629    
   0.5000000       0.5004838       0.5018846       0.5040897     
   0.5069687       0.5103869       0.5142148       0.5183365     
   0.5226541       0.5270895       0.5315832       0.5360914     
   0.5405832       0.5450369       0.5494373       0.5537738     
   0.5580382       0.5622242       0.5663263       0.5703395     
   0.5742594       0.5780817       0.5818021       0.5854170     
   0.5889226       0.5923159       0.5955939       0.5987543     
   0.6017954       0.6047158       0.6075146       0.6101916     
   0.6127471       0.6151818       0.6174971       0.6196948     
   0.6217771       0.6237465       0.6256061       0.6273590     
   0.6290088       0.6305592       0.6320141       0.6333774     
   0.6346533       0.6358457       0.6369587       0.6379965     
   0.6389629       0.6398619       0.6406972       0.6414726     
   0.6421916       0.6428576       0.6434738       0.6440434     
   0.6445693       0.6450544       0.6455013       0.6459124     
   0.6462902       0.6466368       0.6469544       0.6472449     
   0.6475100       0.6477515       0.6479708       0.6481694     
   0.6483487       0.6485097       0.6486537       0.6487815     
   0.6488941       0.6489921       0.6490763       0.6491472     
   0.6492053       0.6492512       0.6492853       0.6493084     
   0.6493215       0.6493264       0.6493258       0.6493271    
   0.5000000       0.5004738       0.5018466       0.5040089     
   0.5068339       0.5101895       0.5139487       0.5179971     
   0.5222384       0.5265954       0.5310091       0.5354366     
   0.5398471       0.5442196       0.5485392       0.5527956     
   0.5569815       0.5610907       0.5651185       0.5690606     
   0.5729129       0.5766720       0.5803340       0.5838959     
   0.5873544       0.5907069       0.5939509       0.5970843     
   0.6001055       0.6030132       0.6058066       0.6084853     
   0.6110495       0.6134996       0.6158365       0.6180617     
   0.6201769       0.6221841       0.6240858       0.6258847     
   0.6275836       0.6291858       0.6306945       0.6321132     
   0.6334454       0.6346949       0.6358650       0.6369596     
   0.6379822       0.6389365       0.6398259       0.6406538     
   0.6414238       0.6421388       0.6428022       0.6434169     
   0.6439859       0.6445118       0.6449972       0.6454448     
   0.6458569       0.6462356       0.6465831       0.6469015     
   0.6471925       0.6474579       0.6476993       0.6479181     
   0.6481158       0.6482937       0.6484528       0.6485941     
   0.6487187       0.6488273       0.6489206       0.6489992     
   0.6490638       0.6491147       0.6491526       0.6491783     
   0.6491929       0.6491984       0.6491976       0.6491991    
   0.5000000       0.5004647       0.5018119       0.5039353     
   0.5067112       0.5100099       0.5137065       0.5176885     
   0.5218607       0.5261467       0.5304884       0.5348433     
   0.5391811       0.5434811       0.5477288       0.5519146     
   0.5560310       0.5600727       0.5640352       0.5679149     
   0.5717081       0.5754118       0.5790228       0.5825382     
   0.5859555       0.5892721       0.5924861       0.5955954     
   0.5985986       0.6014946       0.6042824       0.6069618     
   0.6095326       0.6119950       0.6143499       0.6165981     
   0.6187411       0.6207805       0.6227182       0.6245565     
   0.6262979       0.6279449       0.6295006       0.6309677     
   0.6323495       0.6336491       0.6348697       0.6360147     
   0.6370873       0.6380908       0.6390286       0.6399038     
   0.6407195       0.6414788       0.6421848       0.6428404     
   0.6434483       0.6440113       0.6445320       0.6450128     
   0.6454562       0.6458643       0.6462393       0.6465834     
   0.6468982       0.6471856       0.6474473       0.6476848     
   0.6478995       0.6480929       0.6482659       0.6484198     
   0.6485555       0.6486738       0.6487756       0.6488615     
   0.6489319       0.6489875       0.6490290       0.6490571     
   0.6490731       0.6490791       0.6490783       0.6490799    
   0.5000000       0.5004566       0.5017807       0.5038692     
   0.5066008       0.5098483       0.5134887       0.5174110     
   0.5215211       0.5257437       0.5300211       0.5343114     
   0.5385848       0.5428206       0.5470051       0.5511285     
   0.5551841       0.5591667       0.5630723       0.5668976     
   0.5706393       0.5742948       0.5778614       0.5813364     
   0.5847177       0.5880030       0.5911905       0.5942785     
   0.5972657       0.6001509       0.6029333       0.6056125     
   0.6081883       0.6106607       0.6130303       0.6152977     
   0.6174640       0.6195306       0.6214991       0.6233711     
   0.6251490       0.6268348       0.6284309       0.6299401     
   0.6313650       0.6327085       0.6339734       0.6351627     
   0.6362793       0.6373265       0.6383071       0.6392242     
   0.6400807       0.6408796       0.6416237       0.6423159     
   0.6429588       0.6435552       0.6441076       0.6446185     
   0.6450902       0.6455249       0.6459249       0.6462922     
   0.6466286       0.6469361       0.6472163       0.6474708     
   0.6477010       0.6479085       0.6480943       0.6482596     
   0.6484056       0.6485329       0.6486424       0.6487347     
   0.6488106       0.6488706       0.6489153       0.6489456     
   0.6489629       0.6489694       0.6489685       0.6489702    
   0.5000000       0.5004493       0.5017530       0.5038105     
   0.5065027       0.5097048       0.5132953       0.5171648     
   0.5212200       0.5253865       0.5296074       0.5338408     
   0.5380576       0.5422373       0.5463665       0.5504356     
   0.5544383       0.5583696       0.5622259       0.5660041     
   0.5697014       0.5733153       0.5768434       0.5802836     
   0.5836337       0.5868919       0.5900564       0.5931258     
   0.5960988       0.5989743       0.6017516       0.6044301     
   0.6070095       0.6094899       0.6118715       0.6141549     
   0.6163408       0.6184303       0.6204246       0.6223254     
   0.6241342       0.6258531       0.6274841       0.6290295     
   0.6304916       0.6318730       0.6331763       0.6344042     
   0.6355593       0.6366446       0.6376628       0.6386166     
   0.6395091       0.6403428       0.6411206       0.6418452     
   0.6425193       0.6431454       0.6437260       0.6442636     
   0.6447605       0.6452191       0.6456414       0.6460295     
   0.6463853       0.6467108       0.6470075       0.6472773     
   0.6475216       0.6477417       0.6479390       0.6481147     
   0.6482698       0.6484051       0.6485216       0.6486199     
   0.6487007       0.6487646       0.6488122       0.6488445     
   0.6488629       0.6488698       0.6488689       0.6488708    
   0.5000000       0.5004429       0.5017288       0.5037589     
   0.5064168       0.5095792       0.5131264       0.5169498     
   0.5209573       0.5250751       0.5292467       0.5334310     
   0.5375987       0.5417300       0.5458115       0.5498340     
   0.5537912       0.5576786       0.5614927       0.5652306     
   0.5688899       0.5724683       0.5759637       0.5793741     
   0.5826976       0.5859325       0.5890772       0.5921305     
   0.5950912       0.5979581       0.6007305       0.6034080     
   0.6059902       0.6084769       0.6108683       0.6131648     
   0.6153669       0.6174755       0.6194915       0.6214163     
   0.6232513       0.6249982       0.6266587       0.6282349     
   0.6297287       0.6311426       0.6324788       0.6337397     
   0.6349280       0.6360461       0.6370967       0.6380824     
   0.6390060       0.6398700       0.6406772       0.6414301     
   0.6421313       0.6427833       0.6433886       0.6439497     
   0.6444688       0.6449482       0.6453901       0.6457965     
   0.6461695       0.6465108       0.6468222       0.6471055     
   0.6473621       0.6475935       0.6478010       0.6479858     
   0.6481490       0.6482915       0.6484142       0.6485178     
   0.6486029       0.6486702       0.6487204       0.6487545     
   0.6487739       0.6487812       0.6487802       0.6487822    
   0.5000000       0.5004374       0.5017078       0.5037146     
   0.5063432       0.5094718       0.5129819       0.5167661     
   0.5207329       0.5248092       0.5289390       0.5330814     
   0.5372075       0.5412977       0.5453388       0.5493218     
   0.5532407       0.5570910       0.5608696       0.5645736     
   0.5682011       0.5717496       0.5752175       0.5786029     
   0.5819039       0.5851192       0.5882474       0.5912870     
   0.5942370       0.5970966       0.5998648       0.6025411     
   0.6051252       0.6076169       0.6100162       0.6123233     
   0.6145386       0.6166628       0.6186967       0.6206415     
   0.6224982       0.6242684       0.6259534       0.6275553     
   0.6290758       0.6305168       0.6318806       0.6331695     
   0.6343857       0.6355316       0.6366097       0.6376225     
   0.6385726       0.6394624       0.6402946       0.6410716     
   0.6417960       0.6424702       0.6430968       0.6436780     
   0.6442162       0.6447136       0.6451724       0.6455946     
   0.6459823       0.6463373       0.6466614       0.6469563     
   0.6472236       0.6474648       0.6476811       0.6478738     
   0.6480440       0.6481927       0.6483207       0.6484289     
   0.6485178       0.6485881       0.6486405       0.6486761     
   0.6486964       0.6487041       0.6487030       0.6487051    
   0.5000000       0.5004328       0.5016901       0.5036776     
   0.5062820       0.5093827       0.5128621       0.5166138     
   0.5205469       0.5245888       0.5286838       0.5327914     
   0.5368831       0.5409393       0.5449470       0.5488975     
   0.5527847       0.5566046       0.5603540       0.5640303     
   0.5676315       0.5711557       0.5746010       0.5779658     
   0.5812485       0.5844477       0.5875621       0.5905904     
   0.5935317       0.5963850       0.5991495       0.6018248     
   0.6044102       0.6069058       0.6093112       0.6116267     
   0.6138526       0.6159894       0.6180378       0.6199986     
   0.6218729       0.6236619       0.6253670       0.6269898     
   0.6285321       0.6299954       0.6313819       0.6326937     
   0.6339329       0.6351017       0.6362026       0.6372377     
   0.6382097       0.6391209       0.6399739       0.6407709     
   0.6415147       0.6422074       0.6428516       0.6434496     
   0.6440037       0.6445161       0.6449890       0.6454245     
   0.6458246       0.6461910       0.6465258       0.6468305     
   0.6471068       0.6473561       0.6475798       0.6477792     
   0.6479553       0.6481093       0.6482418       0.6483538     
   0.6484458       0.6485187       0.6485730       0.6486099     
   0.6486310       0.6486389       0.6486378       0.6486400    
   0.5000000       0.5004290       0.5016760       0.5036483     
   0.5062337       0.5093125       0.5127677       0.5164934     
   0.5203996       0.5244138       0.5284809       0.5325608     
   0.5366248       0.5406539       0.5446351       0.5485596     
   0.5524218       0.5562175       0.5599437       0.5635981     
   0.5671786       0.5706834       0.5741109       0.5774595     
   0.5807276       0.5839141       0.5870176       0.5900369     
   0.5929712       0.5958195       0.5985810       0.6012552     
   0.6038416       0.6063399       0.6087501       0.6110721     
   0.6133062       0.6154527       0.6175123       0.6194857     
   0.6213737       0.6231775       0.6248984       0.6265377     
   0.6280969       0.6295779       0.6309824       0.6323123     
   0.6335697       0.6347567       0.6358755       0.6369285     
   0.6379179       0.6388462       0.6397157       0.6405288     
   0.6412880       0.6419955       0.6426539       0.6432654     
   0.6438323       0.6443567       0.6448410       0.6452871     
   0.6456971       0.6460728       0.6464161       0.6467287     
   0.6470122       0.6472681       0.6474978       0.6477026     
   0.6478835       0.6480416       0.6481779       0.6482930     
   0.6483876       0.6484625       0.6485183       0.6485562     
   0.6485779       0.6485861       0.6485850       0.6485872    
   0.5000000       0.5004262       0.5016661       0.5036280     
   0.5062000       0.5092627       0.5126998       0.5164058     
   0.5202913       0.5242844       0.5283303       0.5323889     
   0.5364321       0.5404407       0.5444018       0.5483069     
   0.5521503       0.5559280       0.5596370       0.5632749     
   0.5668400       0.5703304       0.5737447       0.5770811     
   0.5803385       0.5835154       0.5866107       0.5896234     
   0.5925524       0.5953968       0.5981560       0.6008293     
   0.6034163       0.6059167       0.6083302       0.6106569     
   0.6128969       0.6150506       0.6171184       0.6191010     
   0.6209992       0.6228140       0.6245465       0.6261980     
   0.6277699       0.6292639       0.6306818       0.6320251     
   0.6332961       0.6344966       0.6356290       0.6366953     
   0.6376978       0.6386388       0.6395207       0.6403458     
   0.6411166       0.6418353       0.6425043       0.6431259     
   0.6437024       0.6442360       0.6447288       0.6451829     
